season_x,element,name,position,GW,was_home,minutes_per_gameweek,prev_game_minutes_1,prev_game_minutes_2,prev_game_minutes_3,prev_game_minutes_4,prev_game_minutes_5,points_per_game,form,influence_per_game,influence_form,creativity_per_game,creativity_form,threat_per_game,threat_form,ict_index_per_game,ict_form,bps_per_game,bps_form,saves_per_game,clean_sheets_per_game,yellow_cards_per_game,red_cards_per_game,previous_season_minutes_per_gameweek,previous_season_points_per_game,previous_season_influence_per_game,previous_season_creativity_per_game,previous_season_threat_per_game,previous_season_ict_index_per_game,previous_season_bps_per_game,previous_season_saves_per_game,previous_season_clean_sheets_per_game,previous_season_yellow_cards_per_game,previous_season_red_cards_per_game,opp_team_goals_scored_per_game,opp_team_xG_per_game,opp_team_goals_conceded_per_game,opp_team_xGA_per_game,opp_team_goals_scored_form,opp_team_goals_conceded_form,opp_team_goalless_games_per_game,opp_team_clean_sheets_per_game
2023-24,199,Enzo Fernandez,MID,37,0,63.08571428571429,0.0,0.0,0.0,66.0,0.0,2.75,0.4,18.82857142857143,0.48,20.275000000000002,1.08,13.178571428571429,0.8,5.2250000000000005,0.24,13.178571428571429,1.0,0.0,0.17857142857142858,0.25,0.0,85.94444444444444,2.3333333333333335,16.566666666666666,17.072222222222223,3.5555555555555554,3.7277777777777774,14.722222222222221,0.0,0.16666666666666666,0.16666666666666666,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,375,Eric Bailly,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,375,Eric Bailly,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,496,Eric Dier,DEF,37,1,5.685714285714286,0.0,0.0,0.0,0.0,0.0,0.5,0.0,13.95,0.0,0.25,0.0,1.0,0.0,1.5,0.0,7.75,0.0,0.0,0.0,0.0,0.0,74.10526315789474,2.909090909090909,19.793939393939397,3.403030303030303,7.121212121212121,3.033333333333333,17.242424242424242,0.0,0.2727272727272727,0.09090909090909091,0.0,1.0833333333333333,1.0750000000000002,2.0555555555555554,1.8222222222222224,1.4,1.6,0.3333333333333333,0.05555555555555555
2023-24,496,Eric Dier,DEF,37,1,5.685714285714286,0.0,0.0,0.0,0.0,0.0,0.5,0.0,13.95,0.0,0.25,0.0,1.0,0.0,1.5,0.0,7.75,0.0,0.0,0.0,0.0,0.0,74.10526315789474,2.909090909090909,19.793939393939397,3.403030303030303,7.121212121212121,3.033333333333333,17.242424242424242,0.0,0.2727272727272727,0.09090909090909091,0.0,2.5277777777777777,2.119444444444445,0.9166666666666666,0.9249999999999999,4.0,0.4,0.08333333333333333,0.3333333333333333
2023-24,355,Erling Haaland,FWD,37,0,65.48571428571428,82.0,28.0,0.0,80.0,90.0,7.142857142857143,8.8,36.628571428571426,50.96,12.839285714285714,10.6,52.82142857142857,60.0,10.214285714285714,12.16,26.357142857142858,37.6,0.0,0.32142857142857145,0.03571428571428571,0.0,72.8157894736842,7.771428571428571,39.714285714285715,10.6,52.142857142857146,10.231428571428571,29.714285714285715,0.0,0.37142857142857144,0.14285714285714285,0.0,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,355,Erling Haaland,FWD,37,0,65.48571428571428,82.0,28.0,0.0,80.0,90.0,7.142857142857143,8.8,36.628571428571426,50.96,12.839285714285714,10.6,52.82142857142857,60.0,10.214285714285714,12.16,26.357142857142858,37.6,0.0,0.32142857142857145,0.03571428571428571,0.0,72.8157894736842,7.771428571428571,39.714285714285715,10.6,52.142857142857146,10.231428571428571,29.714285714285715,0.0,0.37142857142857144,0.14285714285714285,0.0,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,185,Ethan Ampadu,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,185,Ethan Ampadu,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,684,Ethan Brierley,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.4444444444444444,1.4749999999999999,1.75,1.5527777777777778,1.4,1.6,0.19444444444444445,0.25
2023-24,449,Ethan Horvath,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.0,2.0085714285714285,1.6857142857142857,1.522857142857143,3.0,1.4,0.17142857142857143,0.22857142857142856
2023-24,772,Ethan Nwaneri,MID,37,0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,12.3,0.0,4.0,0.0,1.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03125,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,112,Ethan Pinnock,DEF,37,0,65.02777777777777,90.0,90.0,90.0,1.0,0.0,2.7777777777777777,3.2,23.659259259259258,18.76,2.303703703703704,0.36000000000000004,7.962962962962963,5.0,3.4074074074074074,2.42,16.962962962962962,12.4,0.0,0.18518518518518517,0.037037037037037035,0.0,71.05263157894737,3.7333333333333334,25.053333333333335,3.496666666666667,9.3,3.7933333333333334,19.166666666666668,0.0,0.3333333333333333,0.0,0.0,1.4444444444444444,1.4749999999999999,1.75,1.5527777777777778,1.4,1.6,0.19444444444444445,0.25
2023-24,850,Ethan Wheatley,FWD,37,1,2.75,10.0,0.0,1.0,0.0,0.0,1.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.1,0.04,1.5,0.6,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,850,Ethan Wheatley,FWD,37,1,2.75,10.0,0.0,1.0,0.0,0.0,1.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.1,0.04,1.5,0.6,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,132,Evan Ferguson,FWD,37,0,38.74285714285714,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,10.185185185185185,0.0,3.951851851851852,0.0,14.555555555555555,0.0,2.8629629629629627,0.0,8.074074074074074,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,26.914285714285715,3.4210526315789473,14.957894736842105,6.794736842105263,18.42105263157895,4.026315789473684,11.210526315789474,0.0,0.3157894736842105,0.05263157894736842,0.0,2.2285714285714286,1.9514285714285713,1.6,1.6428571428571426,2.8,0.8,0.14285714285714285,0.2857142857142857
2023-24,132,Evan Ferguson,FWD,37,1,38.74285714285714,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,10.185185185185185,0.0,3.951851851851852,0.0,14.555555555555555,0.0,2.8629629629629627,0.0,8.074074074074074,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,26.914285714285715,3.4210526315789473,14.957894736842105,6.794736842105263,18.42105263157895,4.026315789473684,11.210526315789474,0.0,0.3157894736842105,0.05263157894736842,0.0,2.0277777777777777,1.997222222222222,1.6944444444444444,1.5222222222222224,2.4,1.8,0.16666666666666666,0.2222222222222222
2023-24,48,Ezri Konsa Ngoyo,DEF,37,1,80.25,89.0,90.0,90.0,90.0,90.0,2.727272727272727,2.4,16.13939393939394,11.879999999999999,5.081818181818181,5.840000000000001,6.575757575757576,4.0,2.784848484848485,2.16,16.515151515151516,15.2,0.0,0.21212121212121213,0.15151515151515152,0.0,87.42105263157895,2.8947368421052633,14.74736842105263,3.055263157894737,1.894736842105263,1.9710526315789476,16.657894736842106,0.0,0.3157894736842105,0.15789473684210525,0.0,2.25,2.2666666666666666,1.0555555555555556,1.1722222222222223,1.8,1.6,0.08333333333333333,0.25
2023-24,813,Fabian Mrozek,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.0277777777777777,1.6527777777777777,1.4722222222222223,1.5499999999999998,2.0,1.4,0.1388888888888889,0.2222222222222222
2023-24,427,Fabian Schar,DEF,37,1,83.94285714285714,0.0,45.0,90.0,90.0,90.0,3.588235294117647,4.4,23.923529411764704,23.32,4.867647058823529,4.4799999999999995,8.029411764705882,4.6,3.6882352941176473,3.2199999999999998,18.294117647058822,16.4,0.0,0.2647058823529412,0.11764705882352941,0.0,84.39473684210526,3.861111111111111,18.15,7.330555555555555,14.472222222222221,4.002777777777777,17.13888888888889,0.0,0.4166666666666667,0.19444444444444445,0.0,1.5142857142857142,1.4914285714285715,1.6285714285714286,1.4485714285714284,0.4,2.2,0.2571428571428571,0.17142857142857143
2023-24,427,Fabian Schar,DEF,37,0,83.94285714285714,0.0,45.0,90.0,90.0,90.0,3.588235294117647,4.4,23.923529411764704,23.32,4.867647058823529,4.4799999999999995,8.029411764705882,4.6,3.6882352941176473,3.2199999999999998,18.294117647058822,16.4,0.0,0.2647058823529412,0.11764705882352941,0.0,84.39473684210526,3.861111111111111,18.15,7.330555555555555,14.472222222222221,4.002777777777777,17.13888888888889,0.0,0.4166666666666667,0.19444444444444445,0.0,1.4444444444444444,1.4944444444444445,1.5555555555555556,1.8055555555555556,1.4,2.0,0.25,0.2222222222222222
2023-24,4,Fabio Ferreira Vieira,MID,37,0,8.055555555555555,0.0,0.0,8.0,0.0,0.0,2.1818181818181817,0.2,7.527272727272727,0.12,8.072727272727272,2.16,7.7272727272727275,1.2,2.3181818181818183,0.33999999999999997,6.090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,13.157894736842104,1.8181818181818181,5.236363636363636,8.186363636363636,5.590909090909091,1.8818181818181818,6.090909090909091,0.0,0.09090909090909091,0.0,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,296,Fabio Henrique Tavares,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15789473684211,1.9444444444444444,10.533333333333333,8.38888888888889,3.0277777777777777,2.1944444444444446,10.944444444444445,0.0,0.3055555555555556,0.3055555555555556,0.0,2.0277777777777777,1.6527777777777777,1.4722222222222223,1.5499999999999998,2.0,1.4,0.1388888888888889,0.2222222222222222
2023-24,552,Fabio Silva,FWD,37,1,7.194444444444445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.15,0.0,6.45,0.0,11.625,0.0,2.1125,0.0,0.875,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611111111111112,1.211111111111111,1.5833333333333333,1.3805555555555555,2.6,0.6,0.19444444444444445,0.25
2023-24,125,Facundo Buonanotte,MID,37,0,34.885714285714286,60.0,90.0,0.0,13.0,27.0,2.12,1.4,9.8,4.04,10.824000000000002,3.2,9.32,7.8,2.9960000000000004,1.5,5.96,3.0,0.0,0.24,0.28,0.0,25.363636363636363,2.0,6.753846153846154,7.392307692307692,7.846153846153846,2.1384615384615384,5.538461538461538,0.0,0.07692307692307693,0.15384615384615385,0.0,2.2285714285714286,1.9514285714285713,1.6,1.6428571428571426,2.8,0.8,0.14285714285714285,0.2857142857142857
2023-24,125,Facundo Buonanotte,MID,37,1,34.885714285714286,60.0,90.0,0.0,13.0,27.0,2.12,1.4,9.8,4.04,10.824000000000002,3.2,9.32,7.8,2.9960000000000004,1.5,5.96,3.0,0.0,0.24,0.28,0.0,25.363636363636363,2.0,6.753846153846154,7.392307692307692,7.846153846153846,2.1384615384615384,5.538461538461538,0.0,0.07692307692307693,0.15384615384615385,0.0,2.0277777777777777,1.997222222222222,1.6944444444444444,1.5222222222222224,2.4,1.8,0.16666666666666666,0.2222222222222222
2023-24,394,Facundo Pellistri Rebollo,MID,37,1,4.685714285714286,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0,5.0,0.0,2.1444444444444444,0.0,7.333333333333333,0.0,1.4555555555555555,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,1.0,0.8,0.425,0.5,0.15,3.5,0.0,0.0,0.0,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,394,Facundo Pellistri Rebollo,MID,37,1,4.685714285714286,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0,5.0,0.0,2.1444444444444444,0.0,7.333333333333333,0.0,1.4555555555555555,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,1.0,0.8,0.425,0.5,0.15,3.5,0.0,0.0,0.0,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,445,Felipe Augusto de Almeida Monteiro,DEF,37,1,10.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.742857142857144,0.0,3.314285714285714,0.0,2.5714285714285716,0.0,1.4714285714285715,0.0,8.428571428571429,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,78.72222222222223,1.5625,23.6875,4.96875,8.125,3.6875,14.5625,0.0,0.0625,0.25,0.0,2.0,2.0085714285714285,1.6857142857142857,1.522857142857143,3.0,1.4,0.17142857142857143,0.22857142857142856
2023-24,653,Femi Seriki,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.0555555555555556,1.4055555555555554,1.3611111111111112,1.4388888888888889,1.2,1.4,0.3333333333333333,0.3333333333333333
2023-24,670,Filip Marschall,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.2666666666666666,1.0555555555555556,1.1722222222222223,1.8,1.6,0.08333333333333333,0.25
2023-24,854,Finley Munroe,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,2.25,2.2666666666666666,1.0555555555555556,1.1722222222222223,1.8,1.6,0.08333333333333333,0.25
2023-24,840,Fletcher Holman,FWD,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.3611111111111112,1.211111111111111,1.5833333333333333,1.3805555555555555,2.6,0.6,0.19444444444444445,0.25
2023-24,531,Flynn Downes,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.789473684210527,1.2857142857142858,2.657142857142857,1.3761904761904762,2.4285714285714284,0.6380952380952382,4.9523809523809526,0.0,0.047619047619047616,0.09523809523809523,0.0,1.3611111111111112,1.1111111111111112,2.1666666666666665,2.041666666666667,1.2,2.8,0.1388888888888889,0.05555555555555555
2023-24,707,Fode Ballo-Toure,DEF,37,1,1.65625,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.6799999999999997,0.0,0.42000000000000004,0.0,0.4,0.0,0.38,0.0,3.4,0.0,0.0,0.0,0.2,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,2.4857142857142858,2.088571428571429,0.9428571428571428,0.9485714285714284,4.0,0.8,0.08571428571428572,0.3142857142857143
2023-24,1,Folarin Balogun,FWD,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,549,Francisco Jorge Tomas Oliveira,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611111111111112,1.211111111111111,1.5833333333333333,1.3805555555555555,2.6,0.6,0.19444444444444445,0.25
2023-24,821,Franco Umeh-Chibueze,FWD,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.3611111111111112,1.2472222222222222,1.6666666666666667,1.6833333333333336,1.0,2.2,0.2222222222222222,0.1388888888888889
2023-24,111,Frank Onyeka,MID,37,0,31.86111111111111,8.0,0.0,0.0,1.0,4.0,1.5,1.6,9.961538461538462,8.48,6.857692307692307,2.9,7.269230769230769,3.4,2.4076923076923076,1.48,5.769230769230769,6.4,0.0,0.038461538461538464,0.3076923076923077,0.0,22.026315789473685,1.8095238095238095,5.9904761904761905,4.280952380952381,5.0476190476190474,1.538095238095238,5.285714285714286,0.0,0.14285714285714285,0.0,0.0,1.4444444444444444,1.4749999999999999,1.75,1.5527777777777778,1.4,1.6,0.19444444444444445,0.25
2023-24,498,Fraser Forster,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.973684210526315,2.857142857142857,18.342857142857145,0.0,0.0,1.842857142857143,15.857142857142858,2.2857142857142856,0.21428571428571427,0.07142857142857142,0.0,1.0833333333333333,1.0750000000000002,2.0555555555555554,1.8222222222222224,1.4,1.6,0.3333333333333333,0.05555555555555555
2023-24,498,Fraser Forster,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.973684210526315,2.857142857142857,18.342857142857145,0.0,0.0,1.842857142857143,15.857142857142858,2.2857142857142856,0.21428571428571427,0.07142857142857142,0.0,2.5277777777777777,2.119444444444445,0.9166666666666666,0.9249999999999999,4.0,0.4,0.08333333333333333,0.3333333333333333
2023-24,329,Fred Onyedinma,MID,37,0,9.194444444444445,69.0,2.0,55.0,87.0,28.0,1.2857142857142858,1.4,5.114285714285714,6.5200000000000005,4.5,5.82,8.0,9.6,1.7714285714285716,2.2,2.2857142857142856,2.4,0.0,0.0,0.14285714285714285,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,381,Frederico Rodrigues de Paula Santos,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31578947368421,1.7714285714285714,8.062857142857142,9.597142857142856,6.085714285714285,2.3714285714285714,7.771428571428571,0.0,0.11428571428571428,0.17142857142857143,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,381,Frederico Rodrigues de Paula Santos,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31578947368421,1.7714285714285714,8.062857142857142,9.597142857142856,6.085714285714285,2.3714285714285714,7.771428571428571,0.0,0.11428571428571428,0.17142857142857143,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,8,Gabriel Fernando de Jesus,FWD,37,0,40.27777777777778,4.0,0.0,18.0,79.0,78.0,3.32,2.4,14.32,9.52,15.616,8.14,29.88,12.2,5.992000000000001,3.0200000000000005,10.44,7.8,0.0,0.44,0.24,0.0,54.31578947368421,4.8076923076923075,22.853846153846156,15.665384615384616,49.30769230769231,8.78076923076923,15.423076923076923,0.0,0.34615384615384615,0.23076923076923078,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,12,Gabriel Martinelli Silva,MID,37,0,52.666666666666664,9.0,27.0,18.0,18.0,23.0,3.484848484848485,1.0,14.096969696969696,4.4399999999999995,19.063636363636363,2.8,22.09090909090909,13.2,5.512121212121213,2.0599999999999996,11.575757575757576,2.8,0.0,0.30303030303030304,0.030303030303030304,0.0,73.39473684210526,5.5,23.450000000000003,23.280555555555555,36.111111111111114,8.280555555555557,18.0,0.0,0.3888888888888889,0.08333333333333333,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,330,Gabriel Osho,DEF,37,0,46.27777777777778,90.0,90.0,90.0,0.0,0.0,2.1052631578947367,0.6,22.105263157894736,10.72,1.9736842105263157,3.62,5.157894736842105,1.4,2.9263157894736844,1.58,14.210526315789474,9.0,0.0,0.10526315789473684,0.15789473684210525,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,215,Gabriel Slonina,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,215,Gabriel Slonina,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,5,Gabriel dos Santos Magalhaes,DEF,37,0,80.38888888888889,90.0,90.0,90.0,90.0,90.0,4.147058823529412,4.0,19.099999999999998,13.6,3.476470588235294,1.3199999999999998,10.823529411764707,1.4,3.347058823529412,1.6400000000000001,18.794117647058822,20.4,0.0,0.4411764705882353,0.11764705882352941,0.0,89.71052631578948,3.8421052631578947,19.310526315789474,3.413157894736842,10.552631578947368,3.3289473684210527,19.026315789473685,0.0,0.3684210526315789,0.13157894736842105,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
